potentiometer0,potentiometer1,potentiometer2,potentiometer3,potentiometer4,potentiometer5,potentiometer6,encoder0,encoder1,encoder2,encoder3,encoder4,encoder5,encoder6
-0.7343315434167104,-0.13796952531172102,-0.34999612565385607,-1.117202050963646,-1.0832640963805504,-1.0680262441089856,-2.1884415593428144
-0.7344221365966193,-0.13770018377903726,-0.34981652299996735,-1.1169878060255853,-1.083358467845907,-1.067740763576547,-2.1884915520007775
-0.7343315434167104,-0.13787974480082643,-0.3499960840217565,-1.117262149090775,-1.0831697249151935,-1.0676456033990673,-2.188291581368925
-0.7339443986370393,-0.13778996428993184,-0.34963708687447637,-1.1170818547093875,-1.0834528393112635,-1.0678359237540267,-2.1885915373167038
-0.7341255849968575,-0.13805930582261516,-0.3499064284071597,-1.1170818547093875,-1.083075353449837,-1.0676456033990673,-2.188341574026888
-0.7342161781767664,-0.13823886684440434,-0.3502654671865394,-1.1170191555868532,-1.0834528393112635,-1.0678359237540267,-2.1885415446587406
-0.7343067713566758,-0.13809079732876584,-0.35026538392234075,-1.117505142594698,-1.0829809819844805,-1.0678359237540267,-2.188341574026888
-0.7341255849968575,-0.13809079732876584,-0.3500859061647502,-1.1172934986520429,-1.083358467845907,-1.067740763576547,-2.1884915520007775
-0.7339443986370393,-0.13809079732876584,-0.34999616728595473,-1.1168676097713268,-1.0831697249151935,-1.0678359237540267,-2.1883915666848512
-0.7342161781767664,-0.1380010168178717,-0.34999612565385607,-1.117202050963646,-1.082792239053767,-1.0671698025116698,-2.188141603395036
-0.7341255849968575,-0.13812228883491648,-0.35017564504354526,-1.117170701402379,-1.083358467845907,-1.067550443221588,-2.1883915666848512
-0.734487957716494,-0.13812228883491648,-0.35017564504354526,-1.1170792537139822,-1.0831697249151935,-1.0676456033990673,-2.1883915666848512
-0.7343067713566758,-0.13794272781312775,-0.3499063451429615,-1.11711060327525,-1.083358467845907,-1.0674552830441084,-2.188341574026888
-0.7339443986370393,-0.13803250832402233,-0.3499063867750606,-1.1171419528365165,-1.082792239053767,-1.0668843219792312,-2.188141603395036
-0.7339443986370393,-0.13785294730223316,-0.34963708687447637,-1.1171733023977843,-1.0831697249151935,-1.0674552830441084,-2.1884415593428144
-0.7342161781767664,-0.13812228883491648,-0.34999616728595473,-1.1171419528365165,-1.0831697249151935,-1.0678359237540267,-2.1882415887109623
-0.7341008129368229,-0.13812228883491648,-0.3500859061647502,-1.117202050963646,-1.0832640963805504,-1.0674552830441084,-2.1883915666848512
-0.7341008129368229,-0.13803250832402233,-0.3497269090174705,-1.1170217565822584,-1.0834528393112635,-1.067740763576547,-2.1884415593428144
-0.7339196265770047,-0.13803250832402233,-0.3499063867750606,-1.1169590574597237,-1.0831697249151935,-1.0676456033990673,-2.188291581368925
-0.7341914061167318,-0.13803250832402233,-0.3499063867750606,-1.1169590574597237,-1.0832640963805504,-1.067740763576547,-2.1882415887109623
-0.7342819992966412,-0.13785294730223316,-0.3497268257532714,-1.1171419528365165,-1.0831697249151935,-1.0676456033990673,-2.1884415593428144
-0.7342819992966412,-0.13776316679133857,-0.3495473063635818,-1.1170818547093875,-1.083358467845907,-1.0676456033990673,-2.188341574026888
-0.7342819992966412,-0.13785294730223316,-0.3497268257532714,-1.1172334005249134,-1.0831697249151935,-1.0676456033990673,-2.1882415887109623
-0.7341008129368229,-0.13794272781312775,-0.3499063451429615,-1.11711060327525,-1.083075353449837,-1.0678359237540267,-2.1883915666848512
-0.7343725924765501,-0.13794272781312775,-0.3499960840217565,-1.117262149090775,-1.083075353449837,-1.067550443221588,-2.1883915666848512
-0.7341008129368229,-0.13803250832402233,-0.34981664789626554,-1.1168989593325946,-1.083358467845907,-1.0676456033990673,-2.188341574026888
-0.7341914061167318,-0.13803250832402233,-0.3501756034114466,-1.1172307995295083,-1.083358467845907,-1.067550443221588,-2.1883915666848512
-0.7341914061167318,-0.13776316679133857,-0.34981652299996735,-1.117170701402379,-1.0831697249151935,-1.067550443221588,-2.1883915666848512
-0.7341008129368229,-0.13776316679133857,-0.3499960007575579,-1.1177144141621684,-1.0832640963805504,-1.0676456033990673,-2.188291581368925
-0.7341008129368229,-0.13794272781312775,-0.349816606264166,-1.1174740216536518,-1.0826978675884105,-1.0670746423341901,-2.188191596052999
-0.7341008129368229,-0.1379112363069771,-0.3499063451429615,-1.1173512244039872,-1.0829809819844805,-1.0672649626891495,-2.1884415593428144
-0.7341008129368229,-0.1380010168178717,-0.3500858645326511,-1.11759421790791,-1.0831697249151935,-1.067550443221588,-2.1883915666848512
-0.7342819992966412,-0.1379112363069771,-0.3499063451429615,-1.1170768813387975,-1.083075353449837,-1.0676456033990673,-2.188341574026888
-0.7343973645365847,-0.13770018377903726,-0.3496370452423768,-1.1172911262768581,-1.0831697249151935,-1.0678359237540267,-2.1883915666848512
-0.7342161781767664,-0.13796952531172102,-0.35035508116903713,-1.1175916169125042,-1.0831697249151935,-1.067550443221588,-2.188341574026888
-0.7343067713566758,-0.13805930582261516,-0.3503551228011358,-1.1175315187853747,-1.083075353449837,-1.0674552830441084,-2.188291581368925
-0.7339443986370393,-0.13770018377903726,-0.3497267841211723,-1.1173512244039872,-1.0834528393112635,-1.0681214042864653,-2.1886415299746664
-0.7340349918169486,-0.13778996428993184,-0.3498165646320669,-1.117442672092384,-1.0835472107766204,-1.067931083931506,-2.1884915520007775
-0.7341255849968575,-0.13787974480082643,-0.3499063451429615,-1.117442672092384,-1.083075353449837,-1.067550443221588,-2.1883915666848512
-0.7342161781767664,-0.13805930582261516,-0.3500859061647502,-1.117442672092384,-1.083075353449837,-1.067550443221588,-2.188341574026888
-0.7343067713566758,-0.13770018377903726,-0.34981652299996735,-1.117502770219513,-1.0835472107766204,-1.0678359237540267,-2.1885915373167038
-0.7343973645365847,-0.13805930582261516,-0.3500859061647502,-1.117442672092384,-1.083075353449837,-1.067550443221588,-2.1883915666848512
-0.7343973645365847,-0.13787974480082643,-0.35026530065814254,-1.1175916169125042,-1.083358467845907,-1.067740763576547,-2.188341574026888
-0.7341255849968575,-0.13787974480082643,-0.350085822900552,-1.1175628683466425,-1.0826034961230535,-1.0671698025116698,-2.188141603395036
-0.7338538054571304,-0.13805930582261516,-0.35017564504354526,-1.117502770219513,-1.0831697249151935,-1.0676456033990673,-2.1884415593428144
-0.7342161781767664,-0.13770018377903726,-0.34981652299996735,-1.11759421790791,-1.0831697249151935,-1.067550443221588,-2.1883915666848512
-0.7341255849968575,-0.13796952531172102,-0.3500858645326511,-1.1174113225311162,-1.0829809819844805,-1.0678359237540267,-2.1884415593428144
-0.7341255849968575,-0.13778996428993184,-0.3498165646320669,-1.1175341197807809,-1.0832640963805504,-1.0678359237540267,-2.1884415593428144
-0.7342161781767664,-0.13805930582261516,-0.3500859061647502,-1.1175341197807809,-1.0832640963805504,-1.0676456033990673,-2.188341574026888
-0.7343973645365847,-0.13796952531172102,-0.3499063867750606,-1.1174740216536518,-1.0832640963805504,-1.067550443221588,-2.1883915666848512
-0.7343067713566758,-0.13787974480082643,-0.3499960840217565,-1.1174113225311162,-1.0826978675884105,-1.0668843219792312,-2.187991625421147
-0.7342161781767664,-0.13805930582261516,-0.3500859061647502,-1.1173512244039872,-1.083075353449837,-1.0674552830441084,-2.1883915666848512
-0.7341255849968575,-0.13796952531172102,-0.3499063867750606,-1.1174740216536518,-1.083075353449837,-1.067550443221588,-2.188291581368925
-0.7342161781767664,-0.13805930582261516,-0.34999616728595473,-1.1174740216536518,-1.0832640963805504,-1.067550443221588,-2.188341574026888
-0.7346691440763122,-0.13805930582261516,-0.3499064284071597,-1.117231028149729,-1.083358467845907,-1.0676456033990673,-2.188341574026888
-0.7342161781767664,-0.13778996428993184,-0.3497268257532714,-1.1175654693420478,-1.0829809819844805,-1.0676456033990673,-2.1883915666848512
-0.7342161781767664,-0.13805930582261516,-0.3499064284071597,-1.117322475838126,-1.0831697249151935,-1.067740763576547,-2.1883915666848512
-0.7340349918169486,-0.13787974480082643,-0.34972686738537095,-1.117231028149729,-1.0831697249151935,-1.0678359237540267,-2.1882415887109623
-0.7343973645365847,-0.1376104032681431,-0.3495472647314827,-1.1174740216536518,-1.083075353449837,-1.0674552830441084,-2.188341574026888
-0.7341255849968575,-0.13796952531172102,-0.3500858645326511,-1.1174113225311162,-1.083358467845907,-1.0676456033990673,-2.1884915520007775
-0.7342161781767664,-0.13796952531172102,-0.3500858645326511,-1.1172284271543234,-1.0829809819844805,-1.0678359237540267,-2.188341574026888
-0.7343067713566758,-0.13770018377903726,-0.3497267841211723,-1.1177170151575737,-1.083358467845907,-1.067550443221588,-2.1882415887109623
-0.7343067713566758,-0.13796952531172102,-0.35026534229024164,-1.1173486234085819,-1.0831697249151935,-1.067740763576547,-2.188291581368925
-0.7346691440763122,-0.13796952531172102,-0.3500858645326511,-1.1173198748427202,-1.0831697249151935,-1.067931083931506,-2.1883915666848512
-0.7343067713566758,-0.13796952531172102,-0.34999612565385607,-1.117442672092384,-1.0831697249151935,-1.067740763576547,-2.1884415593428144
-0.7343973645365847,-0.13809079732876584,-0.34999616728595473,-1.1172911262768581,-1.083358467845907,-1.067550443221588,-2.188191596052999
-0.7342161781767664,-0.1380010168178717,-0.3499063867750606,-1.117382573965255,-1.083075353449837,-1.0674552830441084,-2.1883915666848512
-0.7343067713566758,-0.13809079732876584,-0.3500859061647502,-1.1173512244039872,-1.0832640963805504,-1.0678359237540267,-2.1884915520007775
-0.7342161781767664,-0.13812228883491648,-0.3500859061647502,-1.117442672092384,-1.0829809819844805,-1.0676456033990673,-2.188341574026888
-0.7343973645365847,-0.13803250832402233,-0.34999612565385607,-1.1173512244039872,-1.0824147531923405,-1.0668843219792312,-2.187891640105221
-0.7343067713566758,-0.13794272781312775,-0.3499063451429615,-1.1175341197807809,-1.083358467845907,-1.067931083931506,-2.1884915520007775
-0.7342161781767664,-0.13785294730223316,-0.3497268257532714,-1.1174740216536518,-1.0831697249151935,-1.0676456033990673,-2.1884415593428144
-0.734487957716494,-0.13785294730223316,-0.3499960423896574,-1.1176543160350394,-1.083075353449837,-1.067550443221588,-2.1883915666848512
-0.7342161781767664,-0.13794272781312775,-0.34972686738537095,-1.117322475838126,-1.083358467845907,-1.0676456033990673,-2.188291581368925
-0.7343973645365847,-0.13803250832402233,-0.3500858645326511,-1.11759421790791,-1.0832640963805504,-1.0674552830441084,-2.1883915666848512
-0.7343973645365847,-0.13794272781312775,-0.3499960840217565,-1.1173198748427202,-1.0829809819844805,-1.0676456033990673,-2.1882415887109623
-0.7343067713566758,-0.13785294730223316,-0.3497268257532714,-1.117382573965255,-1.083358467845907,-1.0676456033990673,-2.188341574026888
-0.7339691706970739,-0.13794272781312775,-0.34972686738537095,-1.1174139235265228,-1.0835472107766204,-1.0682165644639445,-2.1884915520007775
-0.7343315434167104,-0.13785294730223316,-0.34963708687447637,-1.1175053712149188,-1.0829809819844805,-1.067740763576547,-2.1883915666848512
-0.7341503570568921,-0.13803250832402233,-0.34981664789626554,-1.117322475838126,-1.0835472107766204,-1.067740763576547,-2.1884915520007775
-0.7345127297765286,-0.13794272781312775,-0.3499063451429615,-1.1175341197807809,-1.083075353449837,-1.0678359237540267,-2.1884415593428144
-0.7344221365966193,-0.13812228883491648,-0.3500859061647502,-1.117442672092384,-1.0831697249151935,-1.067550443221588,-2.1882415887109623
-0.7344221365966193,-0.13812228883491648,-0.35017564504354526,-1.1173198748427202,-1.0831697249151935,-1.067550443221588,-2.188191596052999
-0.734240950236801,-0.13803250832402233,-0.34981664789626554,-1.117322475838126,-1.083358467845907,-1.0678359237540267,-2.1885415446587406
-0.7343315434167104,-0.13794272781312775,-0.3499960840217565,-1.1174113225311162,-1.0832640963805504,-1.0678359237540267,-2.188341574026888
-0.7341503570568921,-0.13794272781312775,-0.3499063451429615,-1.117442672092384,-1.0828866105191235,-1.0670746423341901,-2.188091610737073
-0.734240950236801,-0.13803250832402233,-0.35026534229024164,-1.1176229664737716,-1.083075353449837,-1.0676456033990673,-2.188341574026888
-0.7344221365966193,-0.13776316679133857,-0.3497267841211723,-1.1175341197807809,-1.0826978675884105,-1.0676456033990673,-2.1884415593428144
-0.734240950236801,-0.1379112363069771,-0.35017556177934706,-1.1177144141621684,-1.0831697249151935,-1.067740763576547,-2.188341574026888
-0.7343315434167104,-0.13809079732876584,-0.35017564504354526,-1.117502770219513,-1.0831697249151935,-1.067740763576547,-2.1883915666848512
-0.7341503570568921,-0.13782145579608251,-0.34990630351086194,-1.11759421790791,-1.083641582241977,-1.0678359237540267,-2.1885415446587406
-0.734356315476745,-0.13787974480082643,-0.3499063451429615,-1.1177170151575737,-1.0832640963805504,-1.067740763576547,-2.188341574026888
-0.7342657222968356,-0.13796952531172102,-0.34999612565385607,-1.1176255674691769,-1.0831697249151935,-1.067550443221588,-2.188341574026888
-0.7340845359370178,-0.13787974480082643,-0.3499960840217565,-1.117502770219513,-1.083358467845907,-1.067931083931506,-2.1885915373167038
-0.7345375018365632,-0.13787974480082643,-0.350085822900552,-1.117197077593056,-1.0835472107766204,-1.0680262441089856,-2.1884915520007775
-0.734356315476745,-0.13805930582261516,-0.3500596078837056,-1.117442672092384,-1.082792239053767,-1.0672649626891495,-2.188091610737073
-0.734356315476745,-0.13796952531172102,-0.349880088494016,-1.1171082309000653,-1.083075353449837,-1.067550443221588,-2.188291581368925
-0.7342657222968356,-0.13787974480082643,-0.34988004686191687,-1.1173512244039872,-1.083358467845907,-1.0676456033990673,-2.1883915666848512
-0.7345375018365632,-0.13778996428993184,-0.34961078859343175,-1.1170481327729362,-1.083358467845907,-1.067931083931506,-2.1884915520007775
-0.7344469086566539,-0.13770018377903726,-0.3494312692037421,-1.1171709300225998,-1.0831697249151935,-1.0674552830441084,-2.1882415887109623
-0.7342657222968356,-0.13787974480082643,-0.3497903079831214,-1.1172911262768581,-1.083075353449837,-1.0676456033990673,-2.188341574026888
-0.7341751291169267,-0.13770018377903726,-0.3498799635977182,-1.1174714206582457,-1.083075353449837,-1.0678359237540267,-2.188341574026888
-0.7342657222968356,-0.13796952531172102,-0.3500595662516065,-1.117502770219513,-1.0834528393112635,-1.067931083931506,-2.1885415446587406
-0.7342657222968356,-0.13778996428993184,-0.3498800052298173,-1.1176856655963059,-1.083075353449837,-1.0676456033990673,-2.1884415593428144
-0.7344469086566539,-0.13778996428993184,-0.34961078859343175,-1.1175053712149188,-1.0832640963805504,-1.0678359237540267,-2.1884415593428144
-0.734356315476745,-0.13814908633350975,-0.3501493883946002,-1.117442672092384,-1.0831697249151935,-1.0676456033990673,-2.1884415593428144
-0.734356315476745,-0.13805930582261516,-0.3499698690049101,-1.117382573965255,-1.0828866105191235,-1.0674552830441084,-2.188341574026888
-0.7344469086566539,-0.13805930582261516,-0.35014934676250065,-1.117502770219513,-1.0832640963805504,-1.067740763576547,-2.188191596052999
-0.734356315476745,-0.13805930582261516,-0.3499435707238655,-1.1175654693420478,-1.0832640963805504,-1.0674552830441084,-2.188341574026888
-0.7342657222968356,-0.13778996428993184,-0.3498537069487727,-1.117502770219513,-1.0831697249151935,-1.0676456033990673,-2.1883915666848512
-0.7339939427571085,-0.13770018377903726,-0.3496741875590831,-1.1175341197807809,-1.083358467845907,-1.0678359237540267,-2.1883915666848512
-0.734356315476745,-0.13787974480082643,-0.34985374858087226,-1.117442672092384,-1.0835472107766204,-1.067740763576547,-2.1883915666848512
-0.7344469086566539,-0.13796952531172102,-0.34994352909176685,-1.1172597767155912,-1.083641582241977,-1.0680262441089856,-2.1886915226326296
-0.734240950236801,-0.13787974480082643,-0.3499434874596673,-1.1174113225311162,-1.0831697249151935,-1.067550443221588,-2.188341574026888
-0.734240950236801,-0.13778996428993184,-0.34976396806997767,-1.1173512244039872,-1.0831697249151935,-1.0676456033990673,-2.1883915666848512
-0.7343315434167104,-0.13752062275724852,-0.3495843654160894,-1.1173198748427202,-1.083075353449837,-1.067550443221588,-2.188291581368925
-0.7342161781767664,-0.13814908633350975,-0.3501230901135556,-1.1173512244039872,-1.0832640963805504,-1.067550443221588,-2.188341574026888
-0.7343067713566758,-0.13796952531172102,-0.34994352909176685,-1.1175341197807809,-1.0831697249151935,-1.0678359237540267,-2.1883915666848512
-0.7342161781767664,-0.13796952531172102,-0.3500332679705619,-1.1173198748427202,-1.0831697249151935,-1.0676456033990673,-2.188341574026888
-0.7343067713566758,-0.13796952531172102,-0.3496743124553813,-1.1172623777109967,-1.0835472107766204,-1.067931083931506,-2.1885915373167038
-0.7339443986370393,-0.1376104032681431,-0.34949466816939345,-1.1174740216536518,-1.0831697249151935,-1.0676456033990673,-2.1884415593428144
-0.7342161781767664,-0.1379112363069771,-0.34985374858087226,-1.1173512244039872,-1.0831697249151935,-1.067550443221588,-2.188191596052999
-0.7341255849968575,-0.13809079732876584,-0.3499435707238655,-1.1174740216536518,-1.0835472107766204,-1.0682165644639445,-2.1885915373167038
-0.7343067713566758,-0.13773167528518793,-0.3495844486802876,-1.1174740216536518,-1.0829809819844805,-1.0673601228666287,-2.188341574026888
-0.7343067713566758,-0.13776316679133857,-0.3496741875590831,-1.1175341197807809,-1.0831697249151935,-1.0678359237540267,-2.188341574026888
-0.7342161781767664,-0.13794272781312775,-0.34967427082328173,-1.1175053712149188,-1.082792239053767,-1.0672649626891495,-2.188191596052999
-0.7343973645365847,-0.13812228883491648,-0.350033309602661,-1.117442672092384,-1.0832640963805504,-1.0676456033990673,-2.1884415593428144
-0.7343973645365847,-0.13794272781312775,-0.3500332263384628,-1.1177457637234354,-1.083641582241977,-1.067931083931506,-2.1885915373167038
-0.7341255849968575,-0.13821206934581107,-0.3501230901135556,-1.1173512244039872,-1.0829809819844805,-1.0674552830441084,-2.1883915666848512
-0.7342161781767664,-0.13794272781312775,-0.34967427082328173,-1.117139580461333,-1.0831697249151935,-1.0672649626891495,-2.1883915666848512
-0.7343067713566758,-0.13785294730223316,-0.34961078859343175,-1.1174139235265228,-1.083358467845907,-1.0678359237540267,-2.1884415593428144
-0.7342161781767664,-0.13812228883491648,-0.35023908564129613,-1.1176543160350394,-1.0835472107766204,-1.0678359237540267,-2.1884915520007775
-0.7343973645365847,-0.13776316679133857,-0.3497004858401277,-1.1171683290271943,-1.083075353449837,-1.067550443221588,-2.188341574026888
-0.7341255849968575,-0.13794272781312775,-0.34988004686191687,-1.117442672092384,-1.0828866105191235,-1.067740763576547,-2.188341574026888
-0.7342161781767664,-0.13794272781312775,-0.35023900237709793,-1.117774512289298,-1.0831697249151935,-1.0676456033990673,-2.188341574026888
-0.7343067713566758,-0.13776316679133857,-0.3497004858401277,-1.1175341197807809,-1.0831697249151935,-1.067740763576547,-2.188341574026888
-0.7343067713566758,-0.13776316679133857,-0.3497004858401277,-1.117442672092384,-1.0834528393112635,-1.0678359237540267,-2.1885415446587406
-0.7342161781767664,-0.13794272781312775,-0.3495210913467358,-1.1172022795838674,-1.083358467845907,-1.0676456033990673,-2.188341574026888
-0.7341255849968575,-0.13803250832402233,-0.350149305130402,-1.1177457637234354,-1.0831697249151935,-1.067740763576547,-2.1884915520007775
-0.7343067713566758,-0.13803250832402233,-0.35023904400919703,-1.1176229664737716,-1.0834528393112635,-1.067740763576547,-2.1885415446587406
-0.7342161781767664,-0.13803250832402233,-0.3500595662516065,-1.117502770219513,-1.0831697249151935,-1.067550443221588,-2.1884415593428144
-0.7343067713566758,-0.13812228883491648,-0.35014934676250065,-1.11759421790791,-1.082792239053767,-1.0671698025116698,-2.188091610737073
-0.7343973645365847,-0.13812228883491648,-0.35041856339888666,-1.1179574076660908,-1.083075353449837,-1.067550443221588,-2.188341574026888
-0.734487957716494,-0.13803250832402233,-0.34996982737281146,-1.117442672092384,-1.0831697249151935,-1.0676456033990673,-2.188341574026888
-0.7342161781767664,-0.13809079732876584,-0.35014934676250065,-1.117502770219513,-1.0831697249151935,-1.0676456033990673,-2.188341574026888
-0.7342161781767664,-0.13782145579608251,-0.3498800052298173,-1.1176856655963059,-1.082792239053767,-1.0674552830441084,-2.188091610737073
-0.7341255849968575,-0.13782145579608251,-0.3498800052298173,-1.1176856655963059,-1.083358467845907,-1.0673601228666287,-2.1883915666848512
-0.7343973645365847,-0.13770018377903726,-0.3497004858401277,-1.1176255674691769,-1.0831697249151935,-1.0676456033990673,-2.188341574026888
-0.7340349918169486,-0.13787974480082643,-0.35014926349830244,-1.1176229664737716,-1.083358467845907,-1.0676456033990673,-2.188341574026888
-0.7343067713566758,-0.13805930582261516,-0.3499698690049101,-1.117382573965255,-1.0829809819844805,-1.0674552830441084,-2.1882415887109623
-0.7342161781767664,-0.13805930582261516,-0.3500596078837056,-1.1175341197807809,-1.0829809819844805,-1.0676456033990673,-2.188341574026888
-0.7339443986370393,-0.13805930582261516,-0.3499698690049101,-1.1174740216536518,-1.0831697249151935,-1.067550443221588,-2.188341574026888
-0.7343973645365847,-0.13787974480082643,-0.3500595246195074,-1.1175628683466425,-1.0832640963805504,-1.0678359237540267,-2.188341574026888
-0.7345785508964029,-0.13796952531172102,-0.350149305130402,-1.1175628683466425,-1.0832640963805504,-1.067740763576547,-2.188341574026888
-0.7342161781767664,-0.13787974480082643,-0.34970056910432634,-1.1175053712149188,-1.0832640963805504,-1.067740763576547,-2.188291581368925
-0.734487957716494,-0.13796952531172102,-0.350149305130402,-1.1174714206582457,-1.083358467845907,-1.067740763576547,-2.188341574026888
-0.7343067713566758,-0.13796952531172102,-0.34999612565385607,-1.1173512244039872,-1.0831697249151935,-1.067740763576547,-2.1883915666848512
-0.7345785508964029,-0.13770018377903726,-0.34990626187876284,-1.1174714206582457,-1.0826034961230535,-1.0671698025116698,-2.188141603395036
-0.734487957716494,-0.13805930582261516,-0.35026538392234075,-1.1178372114118322,-1.083075353449837,-1.0676456033990673,-2.1884415593428144
-0.7342161781767664,-0.13787974480082643,-0.350085822900552,-1.1176543160350394,-1.0832640963805504,-1.067740763576547,-2.188291581368925
-0.7343067713566758,-0.13796952531172102,-0.3501756034114466,-1.1175628683466425,-1.0831697249151935,-1.067740763576547,-2.1884415593428144
-0.7345785508964029,-0.13787974480082643,-0.350085822900552,-1.1174714206582457,-1.083075353449837,-1.0678359237540267,-2.1884415593428144
-0.7339443986370393,-0.13778996428993184,-0.35008578126845247,-1.1177144141621684,-1.0832640963805504,-1.0676456033990673,-2.1884415593428144
-0.7343973645365847,-0.13778996428993184,-0.35017552014724795,-1.117865959977694,-1.0832640963805504,-1.067550443221588,-2.1884415593428144
-0.7343067713566758,-0.13787974480082643,-0.35017556177934706,-1.1176229664737716,-1.0835472107766204,-1.0680262441089856,-2.1884415593428144
-0.7343067713566758,-0.13770018377903726,-0.34981652299996735,-1.1176856655963059,-1.0831697249151935,-1.0678359237540267,-2.188341574026888
-0.734487957716494,-0.13778996428993184,-0.350265259026043,-1.117834610416427,-1.0829809819844805,-1.0674552830441084,-2.188341574026888
-0.7341255849968575,-0.13796952531172102,-0.34999612565385607,-1.1177170151575737,-1.0832640963805504,-1.067740763576547,-2.1884415593428144
-0.7343315434167104,-0.13805930582261516,-0.35017564504354526,-1.117502770219513,-1.082792239053767,-1.0674552830441084,-2.188341574026888
-0.734240950236801,-0.13796952531172102,-0.34999612565385607,-1.1176255674691769,-1.0831697249151935,-1.0678359237540267,-2.1884415593428144
-0.7344221365966193,-0.13796952531172102,-0.34999612565385607,-1.1175341197807809,-1.0832640963805504,-1.0674552830441084,-2.1883915666848512
-0.7343315434167104,-0.13796952531172102,-0.35026534229024164,-1.1176229664737716,-1.0824147531923405,-1.0672649626891495,-2.188141603395036
-0.7344469086566539,-0.13787974480082643,-0.3499960840217565,-1.11759421790791,-1.082792239053767,-1.0672649626891495,-2.188141603395036
-0.7344469086566539,-0.13796952531172102,-0.34999612565385607,-1.1175341197807809,-1.0831697249151935,-1.067740763576547,-2.188191596052999
-0.734356315476745,-0.13787974480082643,-0.35026530065814254,-1.1173172738473145,-1.083075353449837,-1.0676456033990673,-2.1884415593428144
-0.7342657222968356,-0.13796952531172102,-0.3501756034114466,-1.1176543160350394,-1.0829809819844805,-1.067550443221588,-2.1884415593428144
-0.7342657222968356,-0.13809079732876584,-0.35017564504354526,-1.1174113225311162,-1.083358467845907,-1.0674552830441084,-2.1885415446587406
-0.7340845359370178,-0.13809079732876584,-0.35026538392234075,-1.1174714206582457,-1.0828866105191235,-1.0672649626891495,-2.188091610737073
-0.7341751291169267,-0.13773167528518793,-0.3497267841211723,-1.1173512244039872,-1.0829809819844805,-1.067740763576547,-2.188341574026888
-0.734356315476745,-0.13785294730223316,-0.34990630351086194,-1.117502770219513,-1.0834528393112635,-1.067931083931506,-2.1885415446587406
-0.734356315476745,-0.13812228883491648,-0.3503551228011358,-1.1173486234085819,-1.083075353449837,-1.0676456033990673,-2.1884415593428144
-0.7341751291169267,-0.13794272781312775,-0.3499960840217565,-1.11759421790791,-1.083358467845907,-1.0678359237540267,-2.1884915520007775
-0.734356315476745,-0.13776316679133857,-0.3499960007575579,-1.117772139914113,-1.0831697249151935,-1.0676456033990673,-2.188291581368925
-0.7344469086566539,-0.13776316679133857,-0.3497267841211723,-1.1175918455327256,-1.0831697249151935,-1.0676456033990673,-2.1882415887109623
-0.7345375018365632,-0.13812228883491648,-0.35017564504354526,-1.1178348390366475,-1.083075353449837,-1.0676456033990673,-2.1883915666848512
-0.7341751291169267,-0.13803250832402233,-0.3500858645326511,-1.1178925647885927,-1.0835472107766204,-1.067931083931506,-2.1884415593428144
-0.7342657222968356,-0.13812228883491648,-0.3503551228011358,-1.1179213133544543,-1.0829809819844805,-1.0674552830441084,-2.188341574026888
-0.7340845359370178,-0.13785294730223316,-0.34990630351086194,-1.1178925647885927,-1.0832640963805504,-1.0676456033990673,-2.188341574026888
-0.7342657222968356,-0.13794272781312775,-0.35017556177934706,-1.1178298656660575,-1.0832640963805504,-1.0678359237540267,-2.1883915666848512
-0.7340845359370178,-0.13812228883491648,-0.3504448616799313,-1.1180728591699807,-1.082792239053767,-1.0674552830441084,-2.188191596052999
-0.7342657222968356,-0.13785294730223316,-0.3498165646320669,-1.1178324666614636,-1.0834528393112635,-1.0678359237540267,-2.1884915520007775
-0.7342657222968356,-0.13794272781312775,-0.3499063451429615,-1.1178324666614636,-1.083358467845907,-1.0676456033990673,-2.1884915520007775
-0.734356315476745,-0.13803250832402233,-0.3501756034114466,-1.1179526629157222,-1.082792239053767,-1.0670746423341901,-2.188191596052999
-0.7342657222968356,-0.13803250832402233,-0.3500858645326511,-1.117709669411799,-1.0831697249151935,-1.067931083931506,-2.1885415446587406
-0.7339939427571085,-0.13812228883491648,-0.35017564504354526,-1.1178011171001958,-1.083075353449837,-1.0674552830441084,-2.1883915666848512
-0.7342657222968356,-0.13803250832402233,-0.34999612565385607,-1.11764957128467,-1.08383032517269,-1.067931083931506,-2.1885415446587406
-0.7343315434167104,-0.13785294730223316,-0.34990630351086194,-1.1178925647885927,-1.0832640963805504,-1.0676456033990673,-2.188341574026888
-0.7343315434167104,-0.13785294730223316,-0.3499960423896574,-1.1178612152273253,-1.0835472107766204,-1.0676456033990673,-2.188341574026888
-0.7343315434167104,-0.13794272781312775,-0.3501121211815966,-1.1179526629157222,-1.0826978675884105,-1.066979482156711,-2.187941632763184
-0.7344221365966193,-0.13794272781312775,-0.35029159893918715,-1.1180728591699807,-1.0832640963805504,-1.0674552830441084,-2.1882415887109623
-0.734240950236801,-0.13794272781312775,-0.35002238230280114,-1.1179840124769886,-1.0835472107766204,-1.0680262441089856,-2.1885415446587406
-0.734240950236801,-0.13773167528518793,-0.34984282128101196,-1.117709669411799,-1.083075353449837,-1.0676456033990673,-2.1884415593428144
-0.7341503570568921,-0.1379112363069771,-0.3499326434240061,-1.1178324666614636,-1.0831697249151935,-1.0676456033990673,-2.188291581368925
